Timestamps,U_stimulus_1,U_stimulus_2,U_stimulus_3,Z_1,Z_2,Z_3,dq_1,dq_2,dq_3,dh_1,dh_2,dh_3,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6
106.99630996309963,0.0,0.0,0.0,0.0004947138553527,-0.0008117698946234,0.0001858155927214,-0.2419081372671916,0.6283106529419301,0.150314682246054,0.194808029466149,-0.3831206147162455,-0.456077127447292,-0.0006619722778768,0.0004580655482352,0.0023973540845035,-0.0001215273400892,-0.0014375907370537,-0.0031976378042232
107.08856088560884,0.0,0.0,0.0,0.0004464143747198,-0.0007946649242674,0.0002129065445571,-0.3546100877852094,0.4761403216121735,-0.0125899928115706,0.1191380375063491,-0.4456180370229896,-0.5082235591318623,-0.0018888443526152,-0.0007755900156416,0.0009597687851268,-0.0014422682347482,-0.0028951316845616,-0.0044832136933164
107.18081180811808,0.0,0.0,0.0,0.0003996518946172,-0.0007756554268896,0.0002373544500785,-0.3416140235652927,0.4498413248162861,-0.0480870728653634,0.1109663178977366,-0.4403722296348887,-0.4930284466222212,-0.001840621369551,-0.0007802530569103,0.0007998749351263,-0.001531001375521,-0.0030661666148427,-0.0045324266524242
107.2730627306273,0.0,0.0,0.0,0.0003545024398303,-0.0007549430912577,0.0002592436598953,-0.2806703255749255,0.4717336616530936,-0.033898279197181,0.1284771657479808,-0.409229219497326,-0.4523404703643633,-0.001306369246657,-0.0003166783622409,0.0011289446530185,-0.0011483856674218,-0.0027397376325708,-0.0041061717803214
107.36531365313652,0.0,0.0,0.0,0.0003110307517874,-0.0007327226637497,0.000278661304044,-0.2358367932001079,0.4778272823289711,-0.0340576015306666,0.1372262131776252,-0.386663323821483,-0.420635616224375,-0.000936152189245,-1.158201728061238e-05,0.0012972349384077,-0.0009210515110753,-0.0025659124640761,-0.0038313184465867
107.45756457564576,0.0,0.0,0.0,0.0002692900791748,-0.0007091820603302,0.0002956993312706,-0.2707794506746299,0.4045211611788666,-0.1122120079791068,0.1029783605133746,-0.4069391441255788,-0.432179199885088,-0.0013760663173687,-0.0004878592407073,0.0006589535915652,-0.0014718186025105,-0.0031908171468653,-0.0043309272466602
107.54981549815497,0.0,0.0,0.0,0.0002293251415137,-0.0006845000732104,0.0003104521543346,-0.3406488307408916,0.2967269065295617,-0.2234976208805753,0.0499281533281581,-0.4458911187044739,-0.4628054513591551,-0.0021705412617212,-0.0013060368466461,-0.0003300427580195,-0.0023611483265932,-0.0041589366390837,-0.0051657015791614
107.64206642066421,0.0,0.0,0.0,0.0001911697570025,-0.0006588484136846,0.0003230177692801,-0.2575452135406963,0.3424034292373935,-0.180004837335007,0.0792953477834912,-0.402327891158729,-0.4113219170837825,-0.0014117350896555,-0.0006261731263287,0.0002383561225599,-0.0017490435365982,-0.0035625087159752,-0.0044958866398287
107.73431734317343,0.0,0.0,0.0,0.0001548494600399,-0.0006323906447632,0.0003334947801291,-0.198545084874308,0.3645304055448036,-0.1588046593492219,0.0957721372420642,-0.3715850220808437,-0.3730622065379156,-0.0008971456988648,-0.0001815177809059,0.0005669024500157,-0.0013687083535119,-0.0031991342958842,-0.0040549284671202
107.82656826568265,0.0,0.0,0.0,0.0001203801070514,-0.000605282603728,0.0003419842625642,-0.1535418090975297,0.3732675387111916,-0.1497892297096212,0.1048396578292471,-0.3482084262623408,-0.3425694655790163,-0.0005239522198453,0.0001272147308073,0.0007586488681126,-0.0011208213506156,-0.002966117742341,-0.0037437464065152
107.91881918819189,0.0,0.0,0.0,8.77698703060954e-05,-0.0005776724750064,0.0003485868606407,-0.1064176110977439,0.3847825246684256,-0.1368436687950373,0.1152137987670385,-0.3235085096226139,-0.3111505505463743,-0.0001283183155914,0.0004581424419996,0.0009776450629746,-0.0008472381127946,-0.0026997690355052,-0.0034044349839882
108.0110701107011,0.0,0.0,0.0,5.7018246502545015e-05,-0.0005497006638985,0.0003534043120877,-0.1365318745289689,0.3197627141497252,-0.1993342203617477,0.0841976210053499,-0.3402077023359286,-0.3215235994460469,-0.0005157268417865,3.4629074099182204e-05,0.0004186030845116,-0.0013245778233255,-0.0032057372814656,-0.0038138498424597
108.10332103321034,0.0,0.0,0.0,2.8118393693202686e-05,-0.0005214992319209,0.0003565381079771,-0.2170818231057688,0.2050544041076696,-0.3104687738720616,0.0262563478793631,-0.3838654244148848,-0.3592430363251073,-0.0014138874518501,-0.0008806353810803,-0.0006460102130799,-0.0022901424406495,-0.0042119171483941,-0.0047095263044007
108.19557195571954,0.0,0.0,0.0,1.0567542392239012e-06,-0.0004931920338157,0.0003580895783733,-0.1133853612536793,0.2753799816775581,-0.2355795404978279,0.0677881248282138,-0.3281072866802219,-0.297928811611055,-0.0004400787828438,1.019225455889012e-05,0.0001666847492414,-0.0014460895192671,-0.0033357898705012,-0.0037938516153669
108.28782287822878,0.0,0.0,0.0,-2.4186569881265355e-05,-0.0004648949962925,0.0003581595536508,-0.0953110931322917,0.2609079012226034,-0.2445529025757812,0.0635078452841867,-0.3182412299610491,-0.2828825811152838,-0.0003339153630699,6.530570670085204e-05,0.0001172135321927,-0.0014342345649796,-0.0033171889650291,-0.0037088667590255
108.380073800738,0.0,0.0,0.0,-4.763641236017181e-05,-0.000436716035639,0.000356847433908,-0.1141945494750629,0.2103364645211239,-0.2887454667553668,0.0396461034178521,-0.3280585417744865,-0.2878887628040513,-0.0006011963211113,-0.0002386304654587,-0.0003001008116805,-0.0017779304472225,-0.003662147746587,-0.0039781453666927
108.47232472324723,0.0,0.0,0.0,-6.932371823853862e-05,-0.0004087552883859,0.0003542518426866,-0.1074262782905546,0.1863057475471694,-0.305571977639097,0.0299402277905059,-0.3238427963555851,-0.2792235170683826,-0.0006061594533315,-0.0002884463970242,-0.0004493915347344,-0.0018640326087471,-0.0037351522000731,-0.0039887584617087
108.56457564575646,0.0,0.0,0.0,-8.928338513671768e-05,-0.0003811058480458,0.0003504687396235,-0.0700113079473121,0.1938381647984923,-0.2900646011712778,0.0371022755450078,-0.3029018383155781,-0.2541867706368336,-0.0002979706312851,-3.5045266503844804e-05,-0.0002797372825506,-0.0016434770820923,-0.0034856291976579,-0.0036918520479986
108.65682656826567,0.0,0.0,0.0,-0.0001075556524675,-0.0003538530565414,0.0003455928732383,-0.1469328478544307,0.0879748054075954,-0.3872364437261096,-0.0169152483954408,-0.3433020453535524,-0.2908365194250972,-0.0011484229691795,-0.0008976583619651,-0.0012628608973805,-0.0025355352105113,-0.0043856444839729,-0.0045069014402971
108.74907749077491,0.0,0.0,0.0,-0.0001241834946929,-0.0003270752277744,0.0003397162874545,-0.0546396468157345,0.1522881204218273,-0.3135687276415105,0.0205874416669222,-0.2923614811227411,-0.2364820213008925,-0.0002787323708834,-0.0001001146063324,-0.0005199245594379,-0.0017640828172127,-0.0035566970525066,-0.0036579800795066
108.84132841328413,0.0,0.0,0.0,-0.0001392141184374,-0.0003008433114684,0.0003329290701368,-0.0150484392511889,0.164879530473436,-0.2910130540940098,0.0301330500003638,-0.2695742471167658,-0.2106081875096637,5.823737128571861e-05,0.0001851280662995,-0.0003037544417706,-0.0015016312166675,-0.0032519430891108,-0.0033177902264898
108.93357933579335,0.0,0.0,0.0,-0.0001526962450715,-0.0002752219177857,0.0003253182331897,0.041326088171942,0.1952495207550286,-0.2501211864676302,0.0491511010355795,-0.237526574453035,-0.1757917135266964,0.0005679976754762,0.000638466682008,9.118286758907982e-05,-0.0010678428709577,-0.0027661717361929,-0.0028061783366538
109.02583025830258,0.0,0.0,0.0,-0.0001646821105877,-0.0002502685331212,0.0003169685163894,-0.0151246681276542,0.1138017450808658,-0.3205408324863507,0.0078647702128298,-0.2660099899491253,-0.201814283624079,-6.5201695416676e-05,-8.879464890000837e-06,-0.0006508559896042,-0.0017315637038738,-0.0034154408431594,-0.003392167127354
109.1180811808118,0.0,0.0,0.0,-0.0001752279151347,-0.00022603334866,0.0003079625713331,0.1735590830545855,0.2785054128874924,-0.144353151268413,0.0990321760472574,-0.1622800243850355,-0.0959213169455615,0.0017927943021621,0.0017476642213628,0.0011042763330036,1.171031410130844e-05,-0.0015659089395246,-0.0015714219504468
109.21033210332104,0.0,0.0,0.0,-0.0001843906827921,-0.0002025608925428,0.0002983796145493,0.0962508396464447,0.1782406824425979,-0.2327272620195873,0.0474400612169323,-0.2015625349875435,-0.1333283270318563,0.0009529502594973,0.0009041641458352,0.0001675227173037,-0.0008420299422364,-0.0024069299039856,-0.0023481137212636
109.30258302583024,0.0,0.0,0.0,-0.0001922261284466,-0.0001798911998234,0.000288294503843,0.1599859830516797,0.2200469243051195,-0.1786718902812866,0.0722682508951279,-0.1646892537610902,-0.0948565063335546,0.001547628896298,0.0014456212951275,0.0006712107472616,-0.0003078635955951,-0.0018064633492076,-0.0017374756147477
109.39483394833948,0.0,0.0,0.0,-0.0001987942093045,-0.0001580567676227,0.0002777801421309,0.1222608358789495,0.1614218706874409,-0.2247361360180613,0.0429430504935391,-0.1822443993446036,-0.111079373310428,0.0011149012736799,0.0009979316053914,0.0001533635269057,-0.0007599790135427,-0.0022267634055633,-0.002113842197541
109.4870848708487,0.0,0.0,0.0,-0.0002041564917423,-0.0001370841360909,0.0002669063979413,0.1098729253151058,0.1291619748117723,-0.2441690393597507,0.027743603382206,-0.1859583316585218,-0.1137164613077833,0.0009420670444796,0.0008024938020811,-9.877944838627183e-05,-0.0009570655859701,-0.0023808575009068,-0.0022360411204408
109.57933579335793,0.0,0.0,0.0,-0.0002083720014876,-0.0001169972825178,0.0002557388045145,0.0619283897800616,0.0623699172900467,-0.2979120068534061,-0.0061171331071348,-0.2086265908554795,-0.1355523906568381,0.0004109273866511,0.0002631643898045,-0.0007034887249277,-0.0014953583558317,-0.0028872724928091,-0.002700437693231
109.67158671586716,0.0,0.0,0.0,-0.0002115016601032,-9.781398214754212e-05,0.0002443399458589,0.0736269221192112,0.05623965235089,-0.2908137052777945,-0.007377351207585,-0.198994878233907,-0.1253218815963316,0.0004879756728225,0.0003119671962122,-0.0006943535772653,-0.0014429281000975,-0.0027798431012022,-0.0025752249376478
109.76383763837637,0.0,0.0,0.0,-0.0002136079079968,-7.95461175860295e-05,0.0002327693394,-0.0187454045572786,-0.0529506604657699,-0.3866370772512142,-0.0641917251471286,-0.2452244083228338,-0.1711751371691954,-0.0004888582616874,-0.0006538918929292,-0.0017335370885213,-0.0024026662248281,-0.003720966780359,-0.0034634084811605
109.85608856088561,0.0,0.0,0.0,-0.0002147515175562,-6.220252114728212e-05,0.0002210830268933,0.0739658521944634,0.0239434408421495,-0.2962771984451792,-0.0208641156371369,-0.1916246351065968,-0.1174105990203669,0.0004159801618322,0.0001964339161917,-0.0008855872135487,-0.0015438255521183,-0.0027754146175615,-0.0025343473679254
109.94833948339483,0.0,0.0,0.0,-0.0002149917769036,-4.578880832092764e-05,0.0002093335912166,0.0640920339644272,-0.0007586395613443,-0.3074525991405607,-0.0322967511524873,-0.1931024569629769,-0.118924180626087,0.0002819866023581,4.659061964653607e-05,-0.0010711197835572,-0.0016828616702407,-0.0028640142156492,-0.0026045954569971
110.04059040590406,0.0,0.0,0.0,-0.0002143893003036,-3.030483075014007e-05,0.0001975704132055,0.1769052568614802,0.0982014313032752,-0.1949412455350415,0.0228057778218838,-0.1283662363306505,-0.0544133139337324,0.0013961522685169,0.0011019847269462,-3.2633779503990463e-06,-0.0006144712750349,-0.0017000944836477,-0.0014689398345707
110.13284132841328,0.0,0.0,0.0,-0.0002130043966324,-1.5746215039037363e-05,0.0001858395860082,0.1166567817796402,0.0250593976797913,-0.2545420317226835,-0.014811977572829,-0.1566743230834951,-0.0831254983652178,0.0007559285418535,0.0004671360318753,-0.0006846940445766,-0.0012342390608574,-0.0022865203148379,-0.0020230477971427
110.2250922509225,0.0,0.0,0.0,-0.0002108928167795,-2.1090010670457468e-06,0.0001741843533996,0.1208742534332111,0.017325766742041,-0.2487774086834206,-0.0172577374267567,-0.1501364958198433,-0.0771597663722532,0.0007727153329709,0.0004674149534582,-0.0007041462917353,-0.0012169000514674,-0.0022122035737703,-0.0019417292945653
110.31734317343174,0.0,0.0,0.0,-0.0002081124324489,1.0617642588525996e-05,0.0001626444213988,0.1490732210621371,0.0344974420465456,-0.2181817375063795,-0.0063390618753299,-0.1305615603815528,-0.0583143048372132,0.0010354589458493,0.0007064006670313,-0.0004728145781914,-0.0009589811512826,-0.0018885046168828,-0.0016215786121908
110.40959409594095,0.0,0.0,0.0,-0.0002047194372347,2.2447252406692105e-05,0.0001512563550321,0.0383791326186001,-0.0863201697818974,-0.3256791751627708,-0.0697668190010736,-0.1856608485814947,-0.1142899752861493,-0.0001094343015711,-0.0004105543215292,-0.0016444390548956,-0.0020552362644907,-0.002969318098639,-0.0026574096382706
110.50184501845018,0.0,0.0,0.0,-0.0002007679887879,3.339453567635741e-05,0.0001400538770737,0.1027120359847691,-0.0312283460705968,-0.2573988594405109,-0.0385171955916861,-0.1464102607341424,-0.0760523765152735,0.0005249745296791,0.0001897894420384,-0.0010322323307339,-0.0014325323825406,-0.0022679998332037,-0.0019761421155212
110.5940959409594,0.0,0.0,0.0,-0.0001963106208129,4.347632460090301e-05,0.0001290677100437,0.0348435828013244,-0.107477933458023,-0.3206177974861473,-0.0780316994808605,-0.1782503005886991,-0.1090318982187508,-0.0001804331373191,-0.0005004765728228,-0.0017554689936083,-0.0020988842346628,-0.0029039564415494,-0.0025858364704502
110.68634686346863,0.0,0.0,0.0,-0.0001913985462394,5.271232541569811e-05,0.0001183254491744,0.1572665475891141,0.0074002807585943,-0.1928912453329614,-0.0146719622521808,-0.1075409113000689,-0.0395785742587733,0.0010483056560938,0.0006758021487836,-0.0005403459560574,-0.0008972429873253,-0.0016035058512856,-0.0013294827050137
110.77859778597787,0.0,0.0,0.0,-0.0001860809462528,6.112392205497232e-05,0.0001078517392092,0.0563934358317526,-0.1002057153812315,-0.2878540047835181,-0.0711511874661239,-0.1569929574532508,-0.090393580607973,1.2280161778839414e-05,-0.0003305678376835,-0.0015859371092679,-0.0018769069917314,-0.0025658321309904,-0.0022564113483024
110.87084870848707,0.0,0.0,0.0,-0.0001804060977847,6.873461388314792e-05,9.76687201120995e-05,0.0509145174387478,-0.1116310190250397,-0.286862301233314,-0.0758797557578773,-0.155013864354575,-0.0898748891923767,-5.315751415361682e-05,-0.0003996699774676,-0.0016570561894852,-0.0019180635808362,-0.0025558485611512,-0.0022468354684571
110.96309963099631,0.0,0.0,0.0,-0.0001744204264919,7.556920863078524e-05,8.779590988580744e-05,0.1100429026292773,-0.0576886327483733,-0.2207486253763284,-0.045448577799623,-0.1181910054584988,-0.0546006685191731,0.0005393627613756,0.0001669710939417,-0.0010665010496025,-0.0013223400279224,-0.0018864421327358,-0.001602401855672
111.05535055350553,0.0,0.0,0.0,-0.0001681676303701,8.165305771370578e-05,7.825010655694487e-05,0.1612366422563873,-0.0109472627391646,-0.1620995567415513,-0.0189325126631019,-0.0855951553415879,-0.0236327485234114,0.0010533008569498,0.0006590381514031,-0.0005509814128603,-0.0008001547284918,-0.0012944015484586,-0.0010335424368253
111.14760147601476,0.0,0.0,0.0,-0.000161688914997,8.701198280328581e-05,6.904559268277647e-05,0.1729209776516032,-0.0030089700392827,-0.1425334439029024,-0.013347553594696,-0.0742377101230098,-0.0139738515581938,0.0011680235986822,0.0007672858471387,-0.0004313011317529,-0.0006608525291983,-0.0011005997480292,-0.0008496098442931
111.23985239852398,0.0,0.0,0.0,-0.0001550247483862,9.167444703462716e-05,6.019480153709221e-05,0.2301860876717894,0.051188672637849,-0.0770025936047587,0.0171095597272069,-0.0383103342897153,0.0201927514838497,0.0017473074812044,0.0013246341679798,0.000156145022507,-7.161108006945001e-05,-0.0004414909809124,-0.000217784014041
111.3321033210332,0.0,0.0,0.0,-0.0001482138156689,9.56701250594632e-05,5.170815237641563e-05,0.223706342170344,0.0422919275304704,-0.0748739595062536,0.0135563842154797,-0.036689952053465,0.0199982417570329,0.001681169844922,0.0012606392568568,0.0001012030164013,-0.0001029698360926,-0.0004272794483384,-0.0002086014379294
111.42435424354244,0.0,0.0,0.0,-0.0001412920160511,9.902852746668864e-05,4.359389825083143e-05,0.2601003449205598,0.0768910247446408,-0.0295690474169605,0.0333879316625315,-0.0119756231527044,0.0428513698078043,0.0020519464776607,0.001618983634798,0.0004860376138257,0.0002886603280901,2.415844464275552e-05,0.0002215349671147
111.51660516605165,0.0,0.0,0.0,-0.0001342929776867,0.0001017795692397,3.5858417193064195e-05,0.194275788050866,0.0098651034372778,-0.0862190148095162,-0.0015375843618487,-0.0423028296700251,0.0106241630742858,0.0013865405030268,0.0009790588571133,-0.0001626182987075,-0.0003174200756431,-0.0005604769092202,-0.0003480615920281
111.60885608856088,0.0,0.0,0.0,-0.0001272487525705,0.0001039538990443,2.8506146199430987e-05,0.19222493758561,0.0071777807481518,-0.0788691448728537,-0.0018549717565617,-0.0382997325333243,0.0126956648333019,0.0013700625066747,0.0009658227861378,-0.000159823170525,-0.0002963417393061,-0.0004962681116169,-0.0002925046342423
111.70110701107012,0.0,0.0,0.0,-0.0001201894186329,0.0001055824945231,2.153977666691841e-05,0.1648456856035535,-0.0203017161396244,-0.0966577594613216,-0.0155575957690993,-0.0479527401044191,0.0010863621478288,0.0010978412392457,0.0007068186020998,-0.0004104156906132,-0.0005206474241652,-0.000688070004811,-0.0004843155295803
111.79335793357933,0.0,0.0,0.0,-0.0001131426768603,0.0001066962542488,1.4960451020216748e-05,0.2001416418375899,0.0154016179216948,-0.0516160979586694,0.004725796264572,-0.0238833650049192,0.023181326621728,0.0014632267764241,0.0010634824751688,-2.121125659773548e-05,-0.000128984177795,-0.0002427064899199,-6.211597634995542e-05
111.88560885608857,0.0,0.0,0.0,-0.0001061340756038,0.0001073259920226,8.767805271678201e-06,0.1794631629840112,-0.0043903319608157,-0.0624272636135473,-0.0049083242624473,-0.0299876546947325,0.0150907824034262,0.0012615742011888,0.0008740829588164,-0.0001970179438274,-0.0002831638423975,-0.0003649868508653,-0.0001876887686488
111.97785977859778,0.0,0.0,0.0,-9.918816838111996e-05,0.0001075018886724,2.9595402985230717e-06,0.1737476169506842,-0.0087684674752126,-0.0581859399385579,-0.0062780808353193,-0.0280760357221005,0.0150102614744365,0.0012129736203494,0.0008329762226418,-0.0002179061625008,-0.0002889077359468,-0.0003349757705265,-0.0001667227351224
112.070110701107,0.0,0.0,0.0,-9.232802282426112e-05,0.0001072534870365,-2.4682624337099806e-06,0.1342828147271847,-0.0464729799751121,-0.0876349443105925,-0.0256281484291599,-0.0443853001649196,-0.0032913823440461,0.0008228037962584,0.0004631315088036,-0.0005786547219687,-0.0006233211217512,-0.0006474397568448,-0.0004762874637781
112.16236162361623,0.0,0.0,0.0,-8.557468850709912e-05,0.000106609700491,-7.52080658242368e-06,0.1732134179268143,-0.005386881445451,-0.0386588105341431,-0.0025878026485184,-0.0185366837333532,0.0205699498161424,0.0012295032203329,0.000862333561816,-0.0001409794754972,-0.0001886907163629,-0.0001640761508615,-1.8631062082856347e-05
112.25461254612546,0.0,0.0,0.0,-7.894776140724327e-05,0.0001055979063505,-1.2203835177713378e-05,0.1520882002182598,-0.0239886853483571,-0.049736521944857,-0.011722357727078,-0.0250873318207606,0.0120421379436216,0.001027399716826,0.00067499556823,-0.000310703456818,-0.0003406716989292,-0.0002906836267876,-0.0001493674147943
112.34686346863468,0.0,0.0,0.0,-7.246424292705941e-05,0.0001042480813181,-1.6526843316226784e-05,0.1780818664892272,0.004869466494395,-0.0137196910090788,0.0046632317708072,-0.0063339283030163,0.028833217238981,0.0013044780317817,0.0009502495366924,1.0946707112389273e-08,-3.0197291128855065e-05,6.0605272241348e-05,0.0001806139919417
112.4391143911439,0.0,0.0,0.0,-6.614013236905264e-05,0.0001025865642581,-2.0495862709999995e-05,0.1234521828620664,-0.0465810158915841,-0.0583754320995007,-0.0222294504519697,-0.0310665430473178,0.0021575342147609,0.0007637892012247,0.0004373558819734,-0.0005059284213927,-0.0005080691437412,-0.0004072666418467,-0.0002794425552544
112.53136531365314,0.0,0.0,0.0,-5.9989477902328745e-05,0.0001006401988281,-2.4120259718832696e-05,0.1613925804568078,-0.0051725204281574,-0.0105337643294794,0.000843764212477,-0.0060326103566743,0.0252717725251426,0.0011635597010208,0.0008317854108961,-7.043414177335453e-05,-7.887533156037026e-05,6.382778559311158e-05,0.0001659227743088
112.62361623616236,0.0,0.0,0.0,-5.402469150997342e-05,9.843481615790635e-05,-2.740986200902712e-05,0.1257337514417369,-0.0370995941654396,-0.0363860257593648,-0.0156064075809905,-0.0207129898654395,0.0086988969790366,0.0008167228498138,0.0005065969224856,-0.0003807076418878,-0.0003696127437689,-0.0002132687243577,-0.0001102372631725
112.71586715867159,0.0,0.0,0.0,-4.82543241226568e-05,9.599858539786228e-05,-3.0372904249450067e-05,0.1444089924803077,-0.014453560735194,-0.0080195435673071,-0.0027059533030297,-0.006225241676101,0.0213248838778748,0.0010220167581327,0.0007141633104264,-0.0001381410928505,-0.000127960981417,6.009987062171674e-05,0.0001444488948237
112.80811808118081,0.0,0.0,0.0,-4.268300507182704e-05,9.336224412642312e-05,-3.301594756231612e-05,0.0898363265465943,-0.0648403630327901,-0.053035529055117,-0.0291656307051125,-0.0312717143908043,-0.0055493610111446,0.0004841269701498,0.0002053258099323,-0.0006381746334763,-0.0006031281194014,-0.000411454632528,-0.0003191743599099
112.90036900369003,0.0,0.0,0.0,-3.732014641684119e-05,9.054773163062944e-05,-3.535160828673097e-05,0.0505077108215265,-0.0997913233563078,-0.0829598895641378,-0.0473482976030475,-0.04820689566901,-0.0242753465253442,0.0001013775738018,-0.0001536729064924,-0.0009826051452777,-0.0009289176280451,-0.000729673793233,-0.0006348569359792
112.99261992619927,0.0,0.0,0.0,-3.217594383361441e-05,8.757337022044752e-05,-3.739490997682371e-05,0.081568632229161,-0.0641835193585195,-0.0426636555373101,-0.0275721890397587,-0.0273407090548668,-0.0051602860064724,0.0004335532794142,0.0001769462199086,-0.0006117640776307,-0.0005655934494667,-0.0003348306812254,-0.000262808319612
113.08487084870848,0.0,0.0,0.0,-2.7255759391311924e-05,8.446101910893147e-05,-3.9157913399067486e-05,0.1039430423038105,-0.0371148240265645,-0.0112380708356795,-0.012428244732683,-0.0112558599760247,0.0092155640270096,0.0006777907386868,0.0004229159270513,-0.0003286260505526,-0.0002874627374838,-2.9838800338064317e-05,2.271949200400202e-05
113.17712177121771,0.0,0.0,0.0,-2.2563235554770023e-05,8.123216225533625e-05,-4.065257230865226e-05,0.035576335953802,-0.1006609050666258,-0.0707516415282935,-0.0461107995891267,-0.0441385436923834,-0.0253317963929412,9.899999352099705e-07,-0.0002191877358162,-0.0009663973387616,-0.0008979862653937,-0.0006478408849661,-0.0005816786026994
113.26937269372694,0.0,0.0,0.0,-1.8099326707258812e-05,7.790965110025696e-05,-4.188942675361836e-05,0.0656544267142391,-0.0656561310165037,-0.03203109036128,-0.0267611473414186,-0.0241220252485878,-0.006933682655077,0.0003237548656599,0.0001027028018796,-0.0006045754703489,-0.000545130262664,-0.0002682688019228,-0.0002239128239865
113.36162361623616,0.0,0.0,0.0,-1.3865379525213196e-05,7.451181389149054e-05,-4.288132164167183e-05,0.0750363571111038,-0.0512609453494886,-0.0142287780944469,-0.01854227956006,-0.015361393696601,0.0002565284583486,0.0004364805697626,0.0002220903138256,-0.0004528615219684,-0.0003954227860449,-0.000100756139263,-7.045505148081965e-05
113.45387453874538,0.0,0.0,0.0,-9.86325689874336e-06,7.105661965461852e-05,-4.3641344951941805e-05,0.1416755419823504,0.0204593893804092,0.0605985063293098,0.0205110219377045,0.0241163313852406,0.0382133007318886,0.0011305160621098,0.0009020667412506,0.0002800021778547,0.0003142001861979,0.00064602380672,0.0006418149202212
113.5461254612546,0.0,0.0,0.0,-6.092900162696168e-06,6.75603542890113e-05,-4.4182601558433415e-05,0.079557613211141,-0.0365273540725176,0.0064273554248489,-0.0097720468764452,-0.0058520450972474,0.0067747022005215,0.000517346296135,0.0003214418271389,-0.000294585666219,-0.0002374766754282,8.35400430943199e-05,9.173779865964312e-05
113.63837638376384,0.0,0.0,0.0,-2.5536919123848377e-06,6.403910406759191e-05,-4.451801072073642e-05,0.1034828223207372,-0.0074379581971225,0.0380501092365173,0.0062614467303433,0.0103938532692286,0.0216021609993926,0.000777628641889,0.000583068000279,3.951079975843262e-06,5.237676352246121e-05,0.0003924400138458,0.000382199463837
113.73062730627305,0.0,0.0,0.0,7.570609583233652e-07,6.0508598601928426e-05,-4.465961039195604e-05,0.0458261541232331,-0.0599136428714417,-0.012165068765169,-0.0216563798687731,-0.0174065886121757,-0.0075640887066436,0.0002095466499202,4.579804250530726e-05,-0.0005262802859473,-0.0004574063045874,-0.0001290969180832,-0.0001279115743415
113.82287822878229,0.0,0.0,0.0,3.842019356378838e-06,5.698349894606168e-05,-4.4619740261748446e-05,0.0997414971683357,-0.0008158932695591,0.0489299399382971,0.0104726368249467,0.0147518742771685,0.0232818539349175,0.0007740037500804,0.0006005714535384,7.55523532725605e-05,0.0001240966580345,0.0004798339446419,0.0004523819832366
113.91512915129151,0.0,0.0,0.0,6.707635257210085e-06,5.348567532623605e-05,-4.441997171753879e-05,0.0051273024288453,-0.0902608019527755,-0.038771172127909,-0.0374134783838358,-0.033185846596295,-0.025914628115801,-0.000169655972181,-0.0002991104927512,-0.0008312733435674,-0.000749627490025,-0.0004214168738981,-0.0004233789196988
114.00738007380073,0.0,0.0,0.0,9.348831166058362e-06,5.000130655925666e-05,-4.404564432591463e-05,-0.0001518394429637,-0.0903974947014182,-0.0374076016506436,-0.0372406079560616,-0.0331389497481742,-0.0270724371089428,-0.0002066096110664,-0.0003245751001809,-0.0008319960769265,-0.000749918005325,-0.0004180151418456,-0.0004264802425001
114.09963099630997,0.0,0.0,0.0,1.177879036537987e-05,4.656698671325621e-05,-4.3535208816238846e-05,-0.026661799039503,-0.1118047367036145,-0.0575480765147703,-0.0485505613309036,-0.0446427702855692,-0.0397267780056813,-0.0004593843929662,-0.0005583348577193,-0.0010491999349213,-0.0009592969538934,-0.0006324721547459,-0.0006393916455903
114.19188191881918,0.0,0.0,0.0,1.4001600808235648e-05,4.318811391233885e-05,-4.289570317534191e-05,-0.1170145556488686,-0.1971065872413462,-0.1418065449650837,-0.0942941209991501,-0.0906418319564433,-0.0868222014005512,-0.0013606201340857,-0.0014176188247254,-0.0019155769358846,-0.001795000685385,-0.0014974074752955,-0.0014792980613791
114.28413284132841,0.0,0.0,0.0,1.6020292186493163e-05,3.986898662138547e-05,-4.213264599820973e-05,0.1080563380710747,0.0329521261708382,0.089082318333138,0.0297437010757455,0.0330848914050175,0.0358621439535599,0.0009400606874674,0.0008106044863239,0.0004192028038577,0.0004559971921565,0.0008375807188893,0.0007668772454692
114.37638376383765,0.0,0.0,0.0,1.7842518286744732e-05,3.662095102360218e-05,-4.126047365898194e-05,0.0216666767243342,-0.0485232825653946,0.0082339907400687,-0.0139950790171635,-0.0110147707916053,-0.0092262265356136,7.834628992405643e-05,-1.100347360166519e-05,-0.000409215673789,-0.0003436448637169,8.208717048768831e-06,-3.815807921834832e-05
114.46863468634686,0.0,0.0,0.0,1.9472342932276976e-05,3.344886831405777e-05,-4.028604644532261e-05,-0.0013718595057834,-0.0667308325664462,-0.009539402147081,-0.0236932895611832,-0.0211180616570954,-0.0202650002070651,-0.0001406067182357,-0.0002130162278745,-0.0005957145847709,-0.0005245013618213,-0.0001803353027079,-0.0002249305840291
