Timestamps,U_stimulus_1,U_stimulus_2,U_stimulus_3,Z_1,Z_2,Z_3,dq_1,dq_2,dq_3,dh_1,dh_2,dh_3,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6
36.715867158671585,0.0,0.0,0.0,0.04084054441405222,0.0043774558291165624,0.004377455829116567,2.1880110879972374,0.3458466158014785,0.3458466158014785,-0.7663404202037642,0.10877809327116866,0.10877809327116866,0.011482142476521066,0.00451394363203465,0.0030837150223313498,0.0027125072077110717,0.0030837150223313498,0.0027125072077110717
36.80811808118081,0.0,0.0,0.0,0.04134662317388093,0.0042198957953418275,0.004219895795341834,2.2020809037216904,0.3222916747801018,0.3222916747801018,-0.8200859612405137,0.06932656203675325,0.06932656203675325,0.011286567977818919,0.0041185106496943735,0.0026968545921056773,0.002249157455400165,0.0026968545921056773,0.002249157455400165
36.90036900369004,0.0,0.0,0.0,0.04185372679178269,0.004062016613404957,0.004062016613404963,2.35379874187469,0.4347802558497681,0.4347802558497681,-0.8008802838441785,0.10344674062038392,0.10344674062038392,0.012481990439238104,0.005060527205704353,0.003692894069179508,0.0031204559448324096,0.003692894069179508,0.0031204559448324096
36.99261992619926,0.0,0.0,0.0,0.042361857539908974,0.003903817725247197,0.003903817725247204,2.3544012678412494,0.3945654439688721,0.3945654439688721,-0.8641502210136381,0.05570464005909441,0.05570464005909441,0.012137149906978228,0.004513485983132802,0.003140651911386075,0.0024999170162882316,0.003140651911386075,0.0024999170162882316
37.08487084870848,0.0,0.0,0.0,0.04287101736953011,0.003745298443126564,0.0037452984431265712,2.439951295636923,0.437728583429283,0.437728583429283,-0.8827238103130914,0.053264310168993606,0.053264310168993606,0.012648952651166947,0.004789011526997266,0.0034371237809540027,0.002699191075231738,0.0034371237809540027,0.002699191075231738
37.17712177121771,0.0,0.0,0.0,0.04338120835302317,0.0035864581282459953,0.0035864581282460035,2.4671239667021903,0.420965316233794,0.420965316233794,-0.9337148471646923,0.019003341894320545,0.019003341894320545,0.012562666387791832,0.004484462305335755,0.0031276770652238217,0.0023156664198767415,0.0031276770652238217,0.0023156664198767415
37.269372693726936,0.0,0.0,0.0,0.0438924325627651,0.003427296141808466,0.0034272961418084736,2.5575633078114084,0.46594199909318706,0.46594199909318706,-0.9515618394425018,0.018473968290486784,0.018473968290486784,0.013113587429847999,0.004791281762769891,0.003447717322669078,0.0025408200581538694,0.003447717322669078,0.0025408200581538694
37.36162361623616,0.0,0.0,0.0,0.04440469215306936,0.0032678118090507568,0.003267811809050765,2.6910661650103265,0.5524794966549462,0.5524794966549462,-0.9470829803541897,0.04084814691965537,0.04084814691965537,0.014096941814660341,0.005512203237510745,0.004192588704896374,0.0031774223865518696,0.004192588704896374,0.0031774223865518696
37.45387453874539,0.0,0.0,0.0,0.04491798923784618,0.0031080044729447282,0.0031080044729447365,2.754727756539399,0.5676985945616886,0.5676985945616886,-0.9810133164617224,0.025380446589536653,0.025380446589536653,0.014366822315524405,0.0055423913222019455,0.004216510266166331,0.0031206783126050673,0.004216510266166331,0.0031206783126050673
37.54612546125461,0.0,0.0,0.0,0.045432325867226356,0.0029478735044583485,0.0029478735044583568,2.7921012389885,0.5551794271759567,0.5551794271759567,-1.0298420524156746,-0.004429203341705495,-0.004429203341705495,0.014365717547467405,0.005308752131992721,0.003962104373363734,0.0027975372856784606,0.003962104373363734,0.0027975372856784606
37.638376383763834,0.0,0.0,0.0,0.045947704130146406,0.0027874182575257545,0.0027874182575257623,2.8606986470243614,0.5724622808513382,0.5724622808513382,-1.0625429522671883,-0.017565861145216525,-0.017565861145216525,0.014677825282211619,0.005374843768690066,0.004013709334336222,0.002771603526027433,0.004013709334336222,0.002771603526027433
37.730627306273064,0.0,0.0,0.0,0.04646413456643338,0.002626635454765887,0.0026266354547658946,3.012032294894449,0.6710888614466302,0.6710888614466302,-1.0513214053245394,0.013753413475088338,0.013753413475088338,0.015826427081715062,0.0062454773704683384,0.004894753356566953,0.0035477368426327046,0.004894753356566953,0.0035477368426327046
37.82287822878229,0.0,0.0,0.0,0.046981616338999985,0.0024655253390313716,0.0024655253390313795,3.1176861489146575,0.7226735357357026,0.7226735357357026,-1.0652684209324752,0.020425615419941198,0.020425615419941198,0.01650812093329256,0.006663927313354632,0.005301986521513782,0.0038692626069361164,0.005301986521513782,0.0038692626069361164
37.91512915129151,0.0,0.0,0.0,0.04640237207928908,0.0012104095094329053,0.0012104095094329272,3.2171014467545778,0.7666888229233778,0.7666888229233778,-1.0830915576382696,0.023730914466692284,0.023730914466692284,0.017123626808072126,0.007016806477821727,0.005636285698431785,0.004122846796596916,0.005636285698431785,0.004122846796596916
38.00738007380074,0.0,0.0,0.0,0.04127803306129924,-0.004414169105226445,-0.004414169105226202,3.12713921372928,0.620027786637772,0.620027786637772,-1.2033505907416595,-0.07490296431557039,-0.07490296431557039,0.015813967611460564,0.005511620674342918,0.0040388348669925436,0.002516050203128434,0.0040388348669925436,0.002516050203128434
38.09963099630996,0.0,0.0,0.0,0.03757750480140811,-0.008404655095751331,-0.008404655095751067,3.270387424696763,0.7053110765859884,0.7053110765859884,-1.1984460536277166,-0.047889235567267395,-0.047889235567267395,0.0168696491307661,0.006286025965834926,0.004800304457182925,0.0031865855429485364,0.004800304457182925,0.0031865855429485364
38.191881918819185,0.0,0.0,0.0,0.03489403668063927,-0.011228239731072592,-0.011228239731072322,3.4208681835447337,0.7965948534247597,0.7965948534247597,-1.1899940172428904,-0.01685714344369472,-0.01685714344369472,0.017996842569471396,0.007128222389307108,0.005627037523306084,0.0039227122884572686,0.005627037523306084,0.0039227122884572686
38.284132841328415,0.0,0.0,0.0,0.03293714183806285,-0.013218572593580138,-0.013218572593579878,3.451259130449043,0.766598261558108,0.766598261558108,-1.2464203781581682,-0.050248309533680556,-0.050248309533680556,0.017903669751409054,0.0067928542038925765,0.005227367134955688,0.003479149990916373,0.005227367134955688,0.003479149990916373
38.37638376383764,0.0,0.0,0.0,0.031499352253926,-0.014613947024179367,-0.014613947024179116,3.52769554075788,0.7815071330247781,0.7815071330247781,-1.2780910790542583,-0.058447921728435784,-0.058447921728435784,0.01827775194509766,0.006907947540910235,0.005289171382106902,0.0034840157095248755,0.005289171382106902,0.0034840157095248755
38.46863468634686,0.0,0.0,0.0,0.03043249692392399,-0.01558454724927315,-0.015584547249272909,3.5959217826913417,0.7871260349060808,0.7871260349060808,-1.3140168372047414,-0.0704898787167162,-0.0704898787167162,0.018569397479294154,0.006944103651123605,0.005263062929315395,0.003408016653972309,0.005263062929315395,0.003408016653972309
38.56088560885609,0.0,0.0,0.0,0.02963076079979837,-0.016251907051477693,-0.016251907051477457,3.596711932211549,0.7242987898187999,0.7242987898187999,-1.3858697247024574,-0.11807341535951459,-0.11807341535951459,0.01817853757850884,0.006323393880879272,0.004549323924383468,0.0026733442859105424,0.004549323924383468,0.0026733442859105424
38.65313653136531,0.0,0.0,0.0,0.02901856556897332,-0.016702830027619367,-0.016702830027619138,3.692761267744872,0.755799426685833,0.755799426685833,-1.4058196884150518,-0.11339942499153335,-0.11339942499153335,0.01875813636925424,0.006640586222287999,0.004801313189475529,0.0028748998090039244,0.004801313189475529,0.0028748998090039244
38.745387453874535,0.0,0.0,0.0,0.028541935254612457,-0.016999307147017428,-0.016999307147017206,3.798162147673476,0.7958072307846538,0.7958072307846538,-1.4199000713871546,-0.10253563045441981,-0.10253563045441981,0.019437277690147726,0.007056584284233355,0.005148549023220598,0.003173731959458949,0.005148549023220598,0.003173731959458949
38.837638376383765,0.0,0.0,0.0,0.028162320637430648,-0.017185610082418763,-0.017185610082418548,3.779726838836985,0.7112285786295927,0.7112285786295927,-1.499607586702034,-0.15701611796575077,-0.15701611796575077,0.018865019307634328,0.006269369852596885,0.004240558709786935,0.002267978316144427,0.004240558709786935,0.002267978316144427
38.92988929889299,0.0,0.0,0.0,0.027852189224136254,-0.017293356616351604,-0.017293356616351396,3.7976814140310515,0.6623897580573325,0.6623897580573325,-1.5584550148980516,-0.19039354881576298,-0.19039354881576298,0.018669184172587082,0.005849421700654585,0.0037056647194946366,0.0017282828304232235,0.0037056647194946366,0.0017282828304232235
39.02214022140221,0.0,0.0,0.0,0.027591877192734184,-0.017345126528190053,-0.017345126528189855,3.92365498658516,0.7210250989652383,0.7210250989652383,-1.5576716015780179,-0.1639390557911818,-0.1639390557911818,0.019578079405297977,0.006499749845049573,0.004272698533411101,0.0022578288010369862,0.004272698533411101,0.0022578288010369862
39.11439114391144,0.0,0.0,0.0,0.02736734004386277,-0.017357045218448216,-0.01735704521844802,4.0425618727590775,0.7721580448358272,0.7721580448358272,-1.559037321699736,-0.1394760113902487,-0.1394760113902487,0.020424370856646983,0.007095292639524058,0.004774870109039039,0.002731734708562116,0.004774870109039039,0.002731734708562116
39.20664206642066,0.0,0.0,0.0,0.02716854620871099,-0.017340628826692937,-0.017340628826692753,4.114909690965289,0.7764082005484508,0.7764082005484508,-1.5836411124494174,-0.1381377834360665,-0.1381377834360665,0.02080809438566415,0.007250945370683812,0.004812774241918067,0.0027650815898833726,0.004812774241918067,0.0027650815898833726
39.298892988929886,0.0,0.0,0.0,0.026988330547132993,-0.01730410111496042,-0.017304101114960235,4.217375248267938,0.8105662241783507,0.8105662241783507,-1.5900329809629987,-0.11851939319314096,-0.11851939319314096,0.021508588703884075,0.007718798847719968,0.005166318748618596,0.003110150455866402,0.005166318748618596,0.003110150455866402
39.391143911439116,0.0,0.0,0.0,0.026821574498874665,-0.017253335154130328,-0.017253335154130148,4.2024065705727915,0.727194929832531,0.727194929832531,-1.6575155846611447,-0.15996867915359983,-0.15996867915359983,0.02102868845370575,0.007055586265901827,0.004338913184901648,0.002323868039411755,0.004338913184901648,0.002323868039411755
39.48339483394834,0.0,0.0,0.0,0.026664623603490006,-0.017192522366240942,-0.017192522366240765,4.274114548854461,0.7305200797898365,0.7305200797898365,-1.6760488705668115,-0.15249055583962423,-0.15249055583962423,0.021441318741522584,0.007260752268859532,0.0044040593458945865,0.0024058748032664626,0.0044040593458945865,0.0024058748032664626
39.57564575645756,0.0,0.0,0.0,0.02651486379736445,-0.017124659193826147,-0.01712465919382598,4.325687977549863,0.7138446446547697,0.7138446446547697,-1.7030265623968683,-0.15352315769145844,-0.15352315769145844,0.02166276788243599,0.007289641658641066,0.0042786203165739115,0.0023117126586491557,0.0042786203165739115,0.0023117126586491557
39.66789667896679,0.0,0.0,0.0,0.026370428237504184,-0.017051883844899682,-0.01705188384489952,4.335064457852999,0.6552190044902396,0.6552190044902396,-1.7502224341524029,-0.17488380685837082,-0.17488380685837082,0.02146963777937773,0.006927181529373943,0.0037397674965207674,0.001826506170888117,0.0037397674965207674,0.001826506170888117
39.760147601476014,0.0,0.0,0.0,0.02622998390107681,-0.016975721406711476,-0.016975721406711324,4.33909703482988,0.5916069584500177,0.5916069584500177,-1.797700316701541,-0.1966787506610033,-0.1966787506610033,0.021236578660606516,0.006534970869826735,0.0031627123168791647,0.0013120512965329489,0.0031627123168791647,0.0013120512965329489
39.85239852398524,0.0,0.0,0.0,0.026092577115318868,-0.016897261271493595,-0.016897261271493443,4.367072821252753,0.5524037932884206,0.5524037932884206,-1.8296114161299426,-0.20310024621687706,-0.20310024621687706,0.021261355511984353,0.006400420383355624,0.0028457699748978276,0.0010559543987023726,0.0028457699748978276,0.0010559543987023726
39.944649446494466,0.0,0.0,0.0,0.025957525449679424,-0.01681728131007747,-0.01681728131007733,4.451457892372686,0.5701806917160439,0.5701806917160439,-1.828408193016185,-0.17664023973345253,-0.17664023973345253,0.021873935175219048,0.006841950255772443,0.003119444143024894,0.0013768292689722813,0.003119444143024894,0.0013768292689722813
40.03690036900369,0.0,0.0,0.0,0.025824340882881196,-0.016736336122827638,-0.016736336122827496,4.455504464081967,0.508291489335961,0.508291489335961,-1.8676708097426045,-0.19091664568866673,-0.19091664568866673,0.02168631403865452,0.006521241138351857,0.002596252562880087,0.0009365474204724891,0.002596252562880087,0.0009365474204724891
40.12915129151291,0.0,0.0,0.0,0.02569267447788616,-0.016654820586381104,-0.01665482058638097,4.549255202037679,0.5368766237412163,0.5368766237412163,-1.855796623537092,-0.15436270156154155,-0.15436270156154155,0.022425034972670028,0.007103395908870817,0.0030032421587298692,0.0014003992123760205,0.0030032421587298692,0.0014003992123760205
40.22140221402214,0.0,0.0,0.0,0.02556227552800699,-0.01657301677868428,-0.016573016778684144,4.587105358811518,0.5104249687220451,0.5104249687220451,-1.871158512683266,-0.14538518344431375,-0.14538518344431375,0.02261204612915391,0.007163179108069536,0.0028628462719933025,0.0013433327004519495,0.0028628462719933025,0.0013433327004519495
40.313653136531364,0.0,0.0,0.0,0.025432964095429073,-0.016491125521373304,-0.016491125521373176,4.652821809609465,0.5127926199861313,0.5127926199861313,-1.8686325437478226,-0.11889198825555736,-0.11889198825555736,0.02309787283236896,0.007520844222563428,0.0030260552261167817,0.0015857803820752544,0.0030260552261167817,0.0015857803820752544
40.40590405904059,0.0,0.0,0.0,0.025304611057706625,-0.016409289298420848,-0.016409289298420726,4.687597731438037,0.48525737317671575,0.4852573731767315,-1.8798756618275767,-0.10656976243963771,-0.10656976243963771,0.023285539204867388,0.007600735037741713,0.002896336847777031,0.0015522600567348783,0.0028963368477771443,0.0015522600567349587
40.49815498154982,0.0,0.0,0.0,0.025177123016906257,-0.016327609589494377,-0.016327609589494255,4.675186753246375,0.41165271772435275,0.4116527177243685,-1.9136375018921667,-0.11719567314964838,-0.11719567314964838,0.023010099275280044,0.007243783195581889,0.002309166674033774,0.0010838719346441348,0.0023091666740338874,0.0010838719346442152
40.59040590405904,0.0,0.0,0.0,0.025050431463952676,-0.016246159315753322,-0.016246159315753204,4.619852449868656,0.2963172155011966,0.29631721550121237,-1.9676331633998585,-0.14851016207041878,-0.14851016207041878,0.022314777925353108,0.006491635250994629,0.001308168186272013,0.00022242528494314026,0.0013081681862721262,0.00022242528494322082
40.68265682656826,0.0,0.0,0.0,0.02492448894679818,-0.016164987240998966,-0.016164987240998855,4.656925147393179,0.274651228211212,0.2746512282112278,-1.9690120463998306,-0.12768577814576906,-0.12768577814576906,0.02257337427274076,0.00666902629169951,0.0012675156516816066,0.00029281168657671456,0.0012675156516817197,0.0002928116865767951
40.77490774907749,0.0,0.0,0.0,0.024799259244011603,-0.016084129258212752,-0.01608412925821264,4.6919372516305025,0.25225220167198437,0.25225220167200013,-1.968669023101612,-0.10563836132326676,-0.10563836132326676,0.022826676890147595,0.006850862732333402,0.0012283489579214637,0.0003700874908218305,0.001228348957921577,0.00037008749082191106
40.867158671586715,0.0,0.0,0.0,0.02467471441575328,-0.016003611773198458,-0.01600361177319835,4.623707674371838,0.12799907834980254,0.1279990783498183,-2.0211214845213843,-0.13690411514814851,-0.13690411514814851,0.022047275564258232,0.00604625908249835,0.00016358513031007946,-0.0005364897063771386,0.00016358513031019268,-0.000536489706377058
40.95940959409594,0.0,0.0,0.0,0.024550836654583824,-0.015923449596125967,-0.01592344959612586,4.6441184063827485,0.09382888396255265,0.09382888396256842,-2.023090623043216,-0.11822092736111547,-0.11822092736111547,0.02218297077442249,0.006133402896723527,2.132769832160228e-05,-0.0005485963756461063,2.1327698321715484e-05,-0.0005485963756460257
41.05166051660517,0.0,0.0,0.0,0.024427608864156847,-0.015843656729368914,-0.01584365672936881,4.739137034351485,0.13575928242498148,0.13575928242499724,-1.982181062275816,-0.05720804829416094,-0.05720804829416094,0.02309103316011934,0.006974491116985448,0.0006591261680203187,0.00019609306040309005,0.0006591261680204319,0.0001960930604031706
